FILE NAME,FORMAT,SIZE,URL,label,label_name
NORMAL-7399.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7400.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7401.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7402.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7403.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7404.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7405.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7406.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7407.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7408.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7409.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7410.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7411.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7412.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7413.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7414.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7415.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7416.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7417.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7418.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7419.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7420.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7421.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7422.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7423.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7424.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7425.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7426.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7427.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7428.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7429.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7430.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7431.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7432.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7433.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7434.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7435.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7436.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7437.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7438.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7439.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7440.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7441.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7442.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7443.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7444.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7445.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7446.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7447.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7448.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7449.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7450.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7451.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7452.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7453.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7454.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7455.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7456.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7457.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7458.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7459.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7460.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7461.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7462.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7463.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7464.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7465.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7466.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7467.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7468.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7469.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7470.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7471.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7472.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7473.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7474.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7475.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7476.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7477.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7478.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7479.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7480.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7481.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7482.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7483.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7484.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7485.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7486.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7487.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7488.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7489.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7490.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7491.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7492.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7493.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7494.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7495.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7496.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7497.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7498.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7499.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7500.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7501.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7502.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7503.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7504.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7505.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7506.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7507.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7508.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7509.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7510.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7511.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7512.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7513.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7514.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7515.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7516.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7517.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7518.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7519.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7520.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7521.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7522.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7523.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7524.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7525.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7526.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7527.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7528.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7529.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7530.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7531.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7532.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7533.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7534.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7535.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7536.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7537.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7538.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7539.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7540.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7541.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7542.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7543.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7544.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7545.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7546.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7547.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7548.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7549.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7550.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7551.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7552.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7553.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7554.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7555.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7556.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7557.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7558.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7559.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7560.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7561.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7562.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7563.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7564.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7565.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7566.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7567.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7568.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7569.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7570.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7571.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7572.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7573.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7574.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7575.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7576.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7577.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7578.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7579.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7580.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7581.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7582.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7583.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7584.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7585.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7586.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7587.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7588.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7589.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7590.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7591.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7592.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7593.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7594.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
NORMAL-7595.png,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data,2,Normal
